agent_collision_rate,aperture,command_base_factor,command_clip_fraction,components,contact_break_rate,controller_wall_s_per_agent_step,count_threshold_crossing_rate,density,edge_persistence,final_edge_count,final_fragmentation,final_largest_scc_fraction,final_mean_in_degree,final_mean_out_degree,final_min_in_degree,final_min_out_degree,final_n_scc,final_normalized_comm_cost,final_rooted_fraction,final_sym_lambda2,fragmentation,geometry,half_width,largest_component_fraction,mean_abs_command_update,mean_abs_radius_update,mean_clipped_command,mean_current_radius_degree,mean_degree,mean_edge_count,mean_fixed_probe_degree,mean_fragmentation,mean_fresh_neighbor_count,mean_interaction_out_degree,mean_largest_component_fraction,mean_largest_scc_fraction,mean_measurement_degree,mean_min_in_degree,mean_min_out_degree,mean_n_scc,mean_normalized_comm_cost,mean_radius,mean_radius_footprint,mean_radius_sq,mean_retained_neighbor_count,mean_rooted_fraction,mean_sym_lambda2,method,minimum_agent_distance,minimum_obstacle_clearance,n_agents,neighbor_loss_rate,obstacle_collision_rate,obstacle_proximity_rate,physical_sensing_envelope,polar_order,radius_max_saturation_fraction,radius_min_saturation_fraction,rollout_wall_s,seed,steps,velocity_dispersion
0.0,fixed_probe,fixed_probe,0.0,1.0,0.00640625,0.00010183386193580303,0.0,0.12,0.9991843716179654,287.0,0.0,1.0,8.96875,8.96875,5.0,6.0,1.0,0.28931451612903225,1.0,0.4303939061544857,0.0,elongated,8.16496580927726,1.0,0.3107487690627988,0.002080780507998362,2.541324936548745,8.446517412935323,8.939987562189055,286.07960199004975,15.487562189054726,0.0,8.44589552238806,8.939987562189055,1.0,1.0,15.487562189054726,5.034825870646766,5.975124378109452,1.0,0.28838669555448565,2.5447917996866773,210.27939820350997,6.571231193859687,0.49409203980099503,1.0,0.43901312004182635,alf,0.13441147205096252,16.32993161855452,32,0.0059375,0.0,0.0,8.25,0.9675648830435043,0.0,0.0,1.7703113999996276,26011,200,0.004283787869008222
0.0,current_radius,fixed_probe,0.0,1.0,0.00359375,0.00010320841106765477,0.0,0.12,0.9996166125541126,336.0,0.0,1.0,10.5,10.5,8.0,9.0,1.0,0.3387096774193548,1.0,1.8649956988856589,0.0,elongated,8.16496580927726,1.0,0.19892083223926235,0.005156942786457872,3.1123500803526847,10.005907960199005,10.400497512437811,332.81592039800995,15.064987562189055,0.0,10.01414800995025,10.400497512437811,1.0,1.0,10.034203980099502,7.955223880597015,8.895522388059701,1.0,0.3354999197560584,3.090572383426713,306.74009772716744,9.585628053973982,0.38634950248756217,1.0,1.7869436855457654,crdf,0.13441147205096252,16.32993161855452,32,0.003125,0.0,0.0,8.25,0.9746870611678579,0.0,0.0,1.6327013999998599,26011,200,0.0040892592110016454
0.0,current_radius,current_radius,0.0,1.0,0.0096875,8.508075248456991e-05,0.0171875,0.12,0.9987603884830447,246.0,0.0,1.0,7.6875,7.6875,3.0,6.0,1.0,0.24798387096774194,1.0,0.39728031148889303,0.0,elongated,8.16496580927726,1.0,0.35932142491946323,0.003923617196280728,2.0467459329279363,6.224657960199005,7.738495024875622,247.6318407960199,15.939054726368159,0.0,6.186567164179104,7.738495024875622,1.0,1.0,6.252953980099503,3.174129353233831,5.955223880597015,1.0,0.24962887177018137,2.073425135697694,143.82845957931232,4.49463936185351,1.5519278606965174,1.0,0.38120585605768537,crmf,0.13441147205096252,16.32993161855452,32,0.00875,0.0,0.0,8.25,0.9527518546778859,0.0,0.0,1.191811200000302,26011,200,0.004508804843750575
0.0,fixed_probe,current_radius,0.9060945273631841,1.0,0.02546875,0.00010185898631885467,0.00015625,0.12,0.9943264662253211,185.0,0.0,0.96875,5.78125,5.78125,0.0,1.0,2.0,0.18649193548387097,0.03125,0.5896949881085845,0.0,elongated,8.16496580927726,1.0,0.15208404515708276,0.009125189610584655,1.1722442642368154,4.713308457711443,5.205379353233831,166.5721393034826,22.942164179104477,0.11691542288557213,4.683613184079602,5.205379353233831,0.8830845771144279,0.8460820895522388,22.942164179104477,0.23880597014925373,0.7910447761194029,2.9054726368159205,0.16791546300754293,1.234888978396419,75.31741470427664,2.353669209508645,0.5217661691542289,0.06794154228855721,0.3235330940169754,fpcm,0.13441147205096252,16.32993161855452,32,0.02453125,0.0,0.0,8.25,0.8797714883190751,0.0,0.0,1.4408677999999782,26011,200,0.00624798126706363
0.0,fixed_probe,fixed_probe,0.0,1.0,0.00375,0.0001104159670400569,0.00046875,0.12,0.9995813067141193,332.0,0.0,0.9375,10.375,10.375,1.0,8.0,2.0,0.3346774193548387,0.0625,1.6575716273013055,0.0,elongated,8.16496580927726,1.0,0.6413880086422137,0.0008775697943599078,2.474884927723908,9.75761815920398,10.318097014925373,330.17910447761193,18.15205223880597,0.0,9.759794776119403,10.318097014925373,1.0,0.9378109452736318,18.15205223880597,1.0,7.855721393034826,1.9950248756218905,0.332841839191141,2.471159005856377,213.8277514236938,6.682117231990431,0.5583022388059702,0.06716417910447761,1.664889102883227,alf,0.04264606570336501,16.32993161855452,32,0.003125,0.0,0.0,8.25,0.9736740356147229,0.0,0.0,1.688003799999933,26012,200,0.004169967717727967
0.0,current_radius,fixed_probe,0.0,1.0,0.00171875,0.00010723512126707367,0.03078125,0.12,0.9997965051441614,400.0,0.0,1.0,12.5,12.5,1.0,6.0,1.0,0.4032258064516129,1.0,2.472521689750159,0.0,elongated,8.16496580927726,1.0,0.47349531804758527,0.004696474354578317,2.8900434668111203,12.160758706467663,12.419776119402986,397.43283582089555,18.189676616915424,0.0,12.177705223880597,12.419776119402986,1.0,0.9906716417910447,12.20584577114428,1.0,5.9950248756218905,1.1492537313432836,0.4006379393355801,2.8683278579912592,270.0850177328846,8.440156804152643,0.24207089552238806,0.8600746268656716,2.439253259072225,crdf,0.04264606570336501,16.32993161855452,32,0.0009375,0.0,0.0,8.25,0.9758826061694444,0.0,0.0,1.8233722999993915,26012,200,0.004106493850637209
0.0,current_radius,current_radius,0.0,1.0,0.00921875,8.174833644331661e-05,0.00828125,0.12,0.9989722417339606,272.0,0.0,0.9375,8.5,8.5,1.0,6.0,2.0,0.27419354838709675,0.0625,0.9931427155361222,0.0,elongated,8.16496580927726,1.0,0.6470983790055511,0.0029489084234057307,1.8883969398585818,6.233519900497512,8.57540422885572,274.41293532338307,17.972325870646767,0.0,6.215951492537314,8.57540422885572,1.0,0.9378109452736318,6.278606965174129,1.0,6.0049751243781095,1.9950248756218905,0.2766259428663136,1.9113852351342315,133.13355981391715,4.160423744184911,2.359452736318408,0.06716417910447761,1.0215568081222026,crmf,0.04264606570336501,16.32993161855452,32,0.00859375,0.0,0.0,8.25,0.9699405508797057,0.0,0.0,1.1577973999992537,26012,200,0.004210076758866847
0.0,fixed_probe,current_radius,0.9472947761194029,1.0,0.02734375,0.00010148252487514904,0.00046875,0.12,0.9953226927875363,167.0,0.0,0.625,5.21875,5.21875,1.0,1.0,3.0,0.16834677419354838,0.0625,1.5637379383870236,0.0,elongated,8.16496580927726,1.0,0.8357372566358025,0.007263521426273166,1.4296047010514157,4.453824626865671,5.504819651741293,176.15422885572139,15.083333333333334,0.0,4.426150497512438,5.504819651741293,1.0,0.664179104477612,15.083333333333334,1.0,1.1791044776119404,2.870646766169154,0.17757482747552558,1.4729002056554688,148.29623313536376,4.634257285480118,1.0786691542288558,0.06716417910447761,1.4308730877523836,fpcm,0.04264606570336501,16.32993161855452,32,0.0265625,0.0,0.0,8.25,0.8891481827727682,0.0,0.0,1.3535431000000244,26012,200,0.005065000620624928
0.0,fixed_probe,fixed_probe,0.0,2.0,0.0078125,0.00010938748445300125,0.00015625,0.12,0.9990064184947,295.0,0.40625,0.59375,9.21875,9.21875,1.0,5.0,2.0,0.2973790322580645,0.0,0.09160950755040294,0.40625,elongated,8.16496580927726,0.59375,0.4885507523738313,0.0036348652903592654,2.78516447452844,8.882462686567164,9.189521144278608,294.06467661691545,13.042910447761194,0.24051616915422885,8.890702736318408,9.189521144278608,0.7594838308457711,0.7352300995024875,13.042910447761194,1.935323383084577,4.268656716417911,1.6517412935323383,0.2964361659444712,2.768172218119806,250.26805568520984,7.820876740162808,0.298818407960199,0.38370646766169153,0.16917217430696435,alf,0.03526553549032874,16.32993161855452,32,0.00703125,0.0,0.0,8.25,0.9146532204472262,0.0,0.0,1.5585245999991457,26013,200,0.009500059654733021
0.0,current_radius,fixed_probe,0.0,1.0,0.00375,0.00010747568408061255,0.0003125,0.12,0.9995715998411312,340.0,0.0,1.0,10.625,10.625,5.0,6.0,1.0,0.34274193548387094,1.0,0.49333552651928964,0.0,elongated,8.16496580927726,1.0,0.34334518440696804,0.00515014135112564,3.0850097974318564,10.305348258706468,10.575715174129353,338.4228855721393,13.89179104477612,0.0,10.314987562189055,10.575715174129353,1.0,1.0,10.339241293532337,5.189054726368159,6.213930348258707,1.0,0.3411521023912694,3.0593407824742895,302.2238391402565,9.444494973133015,0.26072761194029853,1.0,0.5650166170262919,crdf,0.03526553549032874,16.32993161855452,32,0.00234375,0.0,0.0,8.25,0.9646419158972129,0.0,0.0,1.7035073999995802,26013,200,0.006970901517669726
0.0,current_radius,current_radius,0.0,1.0,0.01390625,8.47641324630831e-05,0.01359375,0.12,0.9982745631105006,236.0,0.0,1.0,7.375,7.375,1.0,6.0,1.0,0.23790322580645162,1.0,0.10737303343931505,0.0,elongated,8.16496580927726,1.0,0.7140680109995075,0.0040040047558589035,2.0464171430821896,6.213308457711443,7.523320895522388,240.7462686567164,12.926927860696518,0.2566853233830846,6.193563432835821,7.523320895522388,0.7433146766169154,0.6867226368159204,6.247201492537314,1.2139303482587065,5.721393034825871,1.771144278606965,0.24268777082330284,2.0679861326175786,147.50428072370187,4.609508772615683,1.3297574626865671,0.28544776119402987,0.15843955069846535,crmf,0.03526553549032874,16.32993161855452,32,0.01296875,0.0,0.0,8.25,0.8098575667364653,0.0,0.0,1.1096135000007052,26013,200,0.01806039933367152
0.0,fixed_probe,current_radius,0.8893034825870647,1.0,0.03828125,0.00011124157338263646,0.00078125,0.12,0.9920113355489907,244.0,0.0,0.84375,7.625,7.625,2.0,0.0,3.0,0.24596774193548387,0.125,1.9315739070525975,0.0,elongated,8.16496580927726,1.0,1.2731436506459268,0.012287738427000343,1.610669021915735,3.8369092039800994,4.804415422885572,153.74129353233832,14.004042288557214,0.14583333333333334,3.8156094527363185,4.804415422885572,0.8541666666666666,0.6041666666666666,14.004042288557214,1.0696517412935322,0.19900497512437812,5.3283582089552235,0.15498114267372815,1.6352344186956835,187.63144802848026,5.863482750890008,0.9888059701492538,0.13199626865671643,0.8326703403605893,fpcm,0.03526553549032874,16.32993161855452,32,0.03625,0.0,0.0,8.25,0.7540000985560458,0.0,0.0,1.3779675000005227,26013,200,0.02666971225901239
0.0,fixed_probe,fixed_probe,0.0,1.0,0.00546875,0.0001183468749994841,0.0,0.12,0.9991771013274919,334.0,0.0,1.0,10.4375,10.4375,3.0,5.0,1.0,0.33669354838709675,1.0,0.18126940077785608,0.0,elongated,8.16496580927726,1.0,0.5655051547446432,0.00159592893098403,2.7342383806811412,9.854944029850746,10.438899253731343,334.04477611940297,14.170087064676617,0.0,9.856809701492537,10.438899253731343,1.0,1.0,14.170087064676617,3.029850746268657,4.562189054726368,1.0,0.3367386856042369,2.729070815106021,247.90944528167748,7.747170165052421,0.582089552238806,1.0,0.2869435499757488,alf,0.0964701236491362,16.32993161855452,32,0.00453125,0.0,0.0,8.25,0.9859001446095168,0.0,0.0,1.6289613000008103,26014,200,0.00536186240124357
0.0,current_radius,fixed_probe,0.0,1.0,0.0025,0.00010096433457768475,0.0009375,0.12,0.999713613209707,383.0,0.0,1.0,11.96875,11.96875,5.0,6.0,1.0,0.3860887096774194,1.0,1.0306277377862298,0.0,elongated,8.16496580927726,1.0,0.48931815647534355,0.004124768147798624,2.994887107724873,11.485696517412935,11.949160447761194,382.3731343283582,14.64365671641791,0.0,11.494558457711443,11.949160447761194,1.0,1.0,11.506374378109452,5.0,5.990049751243781,1.0,0.3854567886374579,2.9794288236362063,291.3131934362716,9.103537294883488,0.45460199004975127,1.0,1.0590687836284776,crdf,0.09512843623031227,16.32993161855452,32,0.001875,0.0,0.0,8.25,0.9873432036945057,0.0,0.0,1.8485654999985854,26014,200,0.005103747857373991
0.0,current_radius,current_radius,0.0023320895522388058,1.0,0.01421875,8.06602922855053e-05,0.035625,0.12,0.9984393375721501,254.0,0.0,1.0,7.9375,7.9375,3.0,6.0,1.0,0.2560483870967742,1.0,0.22591500752807037,0.0,elongated,8.16496580927726,1.0,0.8028900782709683,0.003371465635322304,2.1558380765599043,6.267257462686567,8.113339552238806,259.6268656716418,14.115360696517413,0.0,6.248600746268656,8.113339552238806,1.0,1.0,6.287935323383085,3.0199004975124377,5.990049751243781,1.0,0.26172063071738083,2.177454844235206,170.70751825539628,5.334609945481134,1.8647388059701493,1.0,0.24263376772923667,crmf,0.0964701236491362,16.32993161855452,32,0.0134375,0.0,0.0,8.25,0.9852906766249108,0.0,0.0,1.2439035999996122,26014,200,0.005507817369604055
0.0,fixed_probe,current_radius,0.710976368159204,1.0,0.0321875,0.00010544270833405567,0.00109375,0.12,0.9944601332384048,192.0,0.0,0.59375,6.0,6.0,3.0,1.0,4.0,0.1935483870967742,0.1875,1.0352305574474538,0.0,elongated,8.16496580927726,1.0,0.9059311140690315,0.013757241543252433,1.5000940005808274,3.6419465174129355,4.796797263681592,153.49751243781094,13.44589552238806,0.20817786069651742,3.614894278606965,4.796797263681592,0.7918221393034826,0.6265547263681592,13.44589552238806,0.5373134328358209,0.8059701492537313,4.497512437810945,0.154735395602632,1.5210999936180634,113.22287586536085,3.5382148707925265,1.1819029850746268,0.09157338308457712,0.4038160090424088,fpcm,0.0964701236491362,16.32993161855452,32,0.03171875,0.0,0.0,8.25,0.9523988229439904,0.0,0.0,1.464312300000529,26014,200,0.009398703418682637
0.0,fixed_probe,fixed_probe,0.0,1.0,0.003125,0.00011455788246417905,0.0003125,0.12,0.9996645589653403,316.0,0.0,1.0,9.875,9.875,4.0,5.0,1.0,0.3185483870967742,1.0,1.2267227837030497,0.0,elongated,8.16496580927726,1.0,0.5370467875201373,0.0014585506695653254,2.5749906328884484,9.364427860696518,9.845304726368159,315.0497512437811,16.234141791044777,0.0,9.364116915422885,9.845304726368159,1.0,1.0,16.234141791044777,4.0,5.0,1.0,0.3175904750441342,2.5737621729754108,223.39708890899232,6.98115902840601,0.48118781094527363,1.0,1.0749057253205738,alf,0.024967777494223055,16.32993161855452,32,0.00234375,0.0,0.0,8.25,0.985940006449506,0.0,0.0,1.7144701999986864,26015,200,0.004202643068684809
0.0,current_radius,fixed_probe,0.0,1.0,0.0015625,0.00010672178171774643,0.0540625,0.12,0.9998536051621989,377.0,0.0,1.0,11.78125,11.78125,5.0,6.0,1.0,0.3800403225806452,1.0,2.14093983046107,0.0,elongated,8.16496580927726,1.0,0.3994684292495234,0.005351544780272951,2.9675225309999855,11.498600746268657,11.705690298507463,374.5820895522388,16.113805970149254,0.0,11.50761815920398,11.705690298507463,1.0,1.0,11.529850746268657,4.985074626865671,5.895522388059701,1.0,0.37760291285507946,2.949207129310855,284.6434459036639,8.895107684489497,0.19807213930348258,1.0,2.0918948347716575,crdf,0.024967777494223055,16.32993161855452,32,0.00078125,0.0,0.0,8.25,0.9868910127636742,0.0,0.0,1.8179453000011563,26015,200,0.004166127904685938
0.0,current_radius,current_radius,0.0001554726368159204,1.0,0.01125,8.435107276027203e-05,0.00875,0.12,0.9988011272581585,246.0,0.0,0.8125,7.6875,7.6875,4.0,6.0,2.0,0.24798387096774194,0.1875,0.9194955472386046,0.0,elongated,8.16496580927726,1.0,0.7164893743149234,0.003841676409418273,2.0341811489364185,6.258240049751244,7.822294776119403,250.3134328358209,16.449004975124378,0.0,6.240516169154229,7.822294776119403,1.0,0.8227611940298507,6.289490049751244,4.0,5.796019900497512,1.945273631840796,0.2523320895522388,2.057772164647403,157.86004962508227,4.933126550783821,1.581778606965174,0.23196517412935325,0.9189069746337073,crmf,0.024967777494223055,16.32993161855452,32,0.010625,0.0,0.0,8.25,0.9857240435805181,0.0,0.0,1.2827096999990317,26015,200,0.0042172163340039
0.0,fixed_probe,current_radius,0.8523009950248757,1.0,0.02734375,9.581581157046222e-05,0.0015625,0.12,0.9954954476946667,132.0,0.0,1.0,4.125,4.125,1.0,1.0,1.0,0.13306451612903225,1.0,0.2093177109979142,0.0,elongated,8.16496580927726,1.0,0.18415782878132025,0.008870606806870858,1.1197882369377274,3.5612562189054726,4.542599502487562,145.36318407960198,18.180037313432837,0.09888059701492537,3.527363184079602,4.542599502487562,0.9011194029850746,0.898320895522388,18.180037313432837,1.328358208955224,1.2587064676616915,1.5422885572139304,0.1465354678221794,1.188855378905962,51.71970223786765,1.616240694933364,1.0152363184079602,0.46050995024875624,0.16809608466529988,fpcm,0.024967777494223055,16.32993161855452,32,0.02671875,0.0,0.0,8.25,0.9828115333663556,0.0,0.0,1.407771700000012,26015,200,0.004715273869572404
0.0,fixed_probe,fixed_probe,0.0,1.0,0.0034375,0.00010212311878063222,0.0,0.12,0.9995977902306028,330.0,0.0,1.0,10.3125,10.3125,5.0,6.0,1.0,0.3326612903225806,1.0,0.23536207145189167,0.0,elongated,8.16496580927726,1.0,0.3490221528623244,0.0005470431657258154,2.4531267274593724,9.999378109452737,10.293221393034825,329.3830845771144,16.443407960199004,0.0,9.998289800995025,10.293221393034825,1.0,1.0,16.443407960199004,4.945273631840796,6.064676616915423,1.0,0.33203939977531693,2.4536805459354825,194.6804107962659,6.0837628373833095,0.294931592039801,1.0,0.2446217772161861,alf,0.08843180374871382,16.32993161855452,32,0.0025,0.0,0.0,8.25,0.9875545632018125,0.0,0.0,1.825158300000112,26016,200,0.0031775260475710356
0.0,current_radius,fixed_probe,0.0,1.0,0.0015625,0.00010857383395531953,0.0003125,0.12,0.9998259062985625,396.0,0.0,1.0,12.375,12.375,6.0,8.0,1.0,0.39919354838709675,1.0,0.6764255414333266,0.0,elongated,8.16496580927726,1.0,0.306922413060858,0.003959881439071434,2.8578094198231287,11.976834577114428,12.26259328358209,392.4029850746269,16.455223880597014,0.0,11.979944029850746,12.26259328358209,1.0,1.0,12.007773631840797,6.0049751243781095,7.975124378109452,1.0,0.3955675252768416,2.840230164833507,260.0885485606916,8.127767142521613,0.2826492537313433,1.0,0.6491428970987485,crdf,0.08843180374871382,16.32993161855452,32,0.000625,0.0,0.0,8.25,0.9873177107102383,0.0,0.0,1.7130732000005082,26016,200,0.00317801384748305
0.0,current_radius,current_radius,0.0,1.0,0.01171875,8.955076181584798e-05,0.0253125,0.12,0.998766253277972,264.0,0.0,1.0,8.25,8.25,3.0,7.0,1.0,0.2661290322580645,1.0,0.22090620726063476,0.0,elongated,8.16496580927726,1.0,0.47546840458881307,0.0037841594266075575,1.8414348462384151,6.279850746268656,8.390702736318408,268.50248756218906,16.732898009950247,0.0,6.246735074626866,8.390702736318408,1.0,1.0,6.310789800995025,3.18407960199005,6.985074626865671,1.0,0.2706678302038196,1.8697111594934048,117.09047954734568,3.6590774858545525,2.1439676616915424,1.0,0.22682120583350832,crmf,0.08843180374871382,16.32993161855452,32,0.01078125,0.0,0.0,8.25,0.9869716972154647,0.0,0.0,1.2768063000003167,26016,200,0.003192028383944957
0.0,fixed_probe,current_radius,0.9319029850746269,1.0,0.03,0.00010514986007677439,0.0,0.12,0.9949141010898823,126.0,0.0,1.0,3.9375,3.9375,1.0,1.0,1.0,0.12701612903225806,1.0,0.18394178821902835,0.0,elongated,8.16496580927726,1.0,0.02980841448320724,0.0072862490655372855,1.028228974634159,3.2473569651741294,4.287313432835821,137.19402985074626,17.52518656716418,0.15360696517412936,3.212531094527363,4.287313432835821,0.8463930348258707,0.8463930348258707,17.52518656716418,1.164179104477612,1.243781094527363,1.7960199004975124,0.13830043331728453,1.0934789662658373,40.61871767896835,1.269334927467761,1.0747823383084578,0.30845771144278605,0.1288544616689423,fpcm,0.08843180374871382,16.32993161855452,32,0.029375,0.0,0.0,8.25,0.9868945924035583,0.0,0.0,1.3574122000009083,26016,200,0.0032268622182318263
0.0,fixed_probe,fixed_probe,0.0,1.0,0.0034375,0.00010027773631595008,0.0,0.12,0.9995794609036796,313.0,0.0,1.0,9.78125,9.78125,5.0,5.0,1.0,0.3155241935483871,1.0,0.7421404768880966,0.0,elongated,8.16496580927726,1.0,0.421357988011964,0.0006034981847023266,2.5531745906052286,9.317941542288557,9.775963930348258,312.83084577114425,15.740671641791044,0.0,9.316853233830846,9.775963930348258,1.0,1.0,15.740671641791044,5.0,5.009950248756219,1.0,0.3153536751725245,2.555479440001087,214.48985452194583,6.702807953810807,0.45911069651741293,1.0,0.7505858388416681,alf,0.07100287342500686,16.32993161855452,32,0.0021875,0.0,0.0,8.25,0.9871425783565546,0.0,0.0,1.653151099999377,26017,200,0.0046931744052894795
0.0,current_radius,fixed_probe,0.0,1.0,0.0021875,0.00011156638681282105,0.000625,0.12,0.9997415674603175,371.0,0.0,1.0,11.59375,11.59375,5.0,8.0,1.0,0.37399193548387094,1.0,1.7473887527033236,0.0,elongated,8.16496580927726,1.0,0.40011209337941067,0.004349300792597837,2.978496129052125,11.191853233830846,11.51679104477612,368.53731343283584,15.575248756218905,0.0,11.199782338308458,11.51679104477612,1.0,1.0,11.220615671641792,5.0,7.880597014925373,1.0,0.3715093885411651,2.9619917069629764,284.3496203598236,8.885925636244487,0.3170087064676617,1.0,1.716802537423184,crdf,0.07100287342500686,16.32993161855452,32,0.00078125,0.0,0.0,8.25,0.987814730534734,0.0,0.0,1.668315499999153,26017,200,0.004681126411062259
0.0,current_radius,current_radius,0.0029539800995024876,1.0,0.01234375,8.463081467571508e-05,0.0034375,0.12,0.9985985902118715,242.0,0.0,1.0,7.5625,7.5625,2.0,6.0,1.0,0.2439516129032258,1.0,0.44322902378458506,0.0,elongated,8.16496580927726,1.0,0.8277664003517975,0.003586315851075262,1.9570077288886578,6.292599502487562,7.741138059701493,247.71641791044777,15.903917910447761,0.0,6.2747201492537314,7.741138059701493,1.0,1.0,6.321361940298507,2.2039800995024876,6.0,1.0,0.24971413095811268,1.9869609889113693,142.601425414687,4.456294544208968,1.4664179104477613,1.0,0.48414545428131317,crmf,0.07100287342500686,16.32993161855452,32,0.01109375,0.0,0.0,8.25,0.9863359173765778,0.0,0.0,1.1530211000008421,26017,200,0.004697752687100975
