agent_collision_rate,aperture,command_base_factor,command_clip_fraction,components,contact_break_rate,controller_wall_s_per_agent_step,count_threshold_crossing_rate,density,edge_persistence,final_edge_count,final_fragmentation,final_largest_scc_fraction,final_mean_in_degree,final_mean_out_degree,final_min_in_degree,final_min_out_degree,final_n_scc,final_normalized_comm_cost,final_rooted_fraction,final_sym_lambda2,fragmentation,geometry,half_width,largest_component_fraction,mean_abs_command_update,mean_abs_radius_update,mean_clipped_command,mean_current_radius_degree,mean_degree,mean_edge_count,mean_fixed_probe_degree,mean_fragmentation,mean_fresh_neighbor_count,mean_interaction_out_degree,mean_largest_component_fraction,mean_largest_scc_fraction,mean_measurement_degree,mean_min_in_degree,mean_min_out_degree,mean_n_scc,mean_normalized_comm_cost,mean_radius,mean_radius_footprint,mean_radius_sq,mean_retained_neighbor_count,mean_rooted_fraction,mean_sym_lambda2,method,minimum_agent_distance,minimum_obstacle_clearance,n_agents,neighbor_loss_rate,obstacle_collision_rate,obstacle_proximity_rate,physical_sensing_envelope,polar_order,radius_max_saturation_fraction,radius_min_saturation_fraction,rollout_wall_s,seed,steps,velocity_dispersion
0.0,fixed_probe,fixed_probe,0.0625,1.0,0.0040625,5.616641790843075e-05,0.000625,0.0204,0.9993774801587301,87.0,0.0,1.0,5.4375,5.4375,1.0,3.0,1.0,0.3625,1.0,0.4255439621281489,0.0,elongated,14.002800840280097,1.0,1.0185391141703872,0.0010402134501984218,5.277224274712062,5.321206467661692,5.4888059701492535,87.82089552238806,4.019278606965174,0.0,5.323383084577115,5.4888059701492535,1.0,1.0,4.019278606965174,1.0,3.0,1.0,0.3659203980099492,5.2679089303819255,470.6204544455806,29.413778402848788,0.1654228855721393,1.0,0.5975995076947532,alf,0.3483270639190991,28.005601680560194,16,0.0034375,0.0,0.0,8.25,0.978530011161943,0.0625,0.0,0.5320171000003029,26036,200,0.005399871775879259
0.0,current_radius,fixed_probe,0.0003109452736318408,1.0,0.005625,6.901620025163724e-05,0.0975,0.0204,0.9989482886904761,75.0,0.0,1.0,4.6875,4.6875,1.0,3.0,1.0,0.3125,1.0,0.18098847354054157,0.0,elongated,14.002800840280097,1.0,0.507059981028705,0.01383115010909646,4.839018144845605,4.447450248756219,4.744402985074627,75.91044776119404,4.018034825870647,0.0,4.449004975124378,4.744402985074627,1.0,1.0,4.440609452736318,1.0,3.0,1.0,0.3162935323383084,4.848998736523577,386.4954037044695,24.155962731529343,0.29539800995024873,1.0,0.2091848407120144,crdf,0.3483270639190991,28.005601680560194,16,0.0053125,0.0,0.0,8.25,0.9782018719466604,0.0003109452736318408,0.0,0.500481299999592,26036,200,0.0054256218718036426
0.0,current_radius,current_radius,0.24564676616915423,1.0,0.0034375,5.909505596863895e-05,0.011875,0.0204,0.9995021081349207,92.0,0.0,1.0,5.75,5.75,2.0,4.0,1.0,0.38333333333333336,1.0,1.2795234956378359,0.0,elongated,14.002800840280097,1.0,1.025543947918344,0.003968127448589977,5.752678381058847,5.6539179104477615,5.736007462686567,91.77611940298507,4.017412935323383,0.0,5.660136815920398,5.736007462686567,1.0,1.0,5.64707711442786,1.8407960199004976,3.9751243781094527,1.0,0.3824004975124386,5.722259152598074,571.2439536051008,35.7027471003188,0.07587064676616916,1.0,1.2521944285723503,crmf,0.3483270639190991,28.005601680560194,16,0.0025,0.0,0.0,8.25,0.9835921624933338,0.0003109452736318408,0.0,0.5661724999990838,26036,200,0.005060083683639678
0.0,fixed_probe,current_radius,0.6747512437810945,1.0,0.0034375,5.467378731108018e-05,0.000625,0.0204,0.9994408482142856,111.0,0.0,1.0,6.9375,6.9375,4.0,3.0,1.0,0.4625,1.0,1.5032155066053743,0.0,elongated,14.002800840280097,1.0,1.6782764455043824,0.010342472834092866,6.628167567929877,6.678171641791045,6.802238805970149,108.83582089552239,4.02363184079602,0.0,6.685012437810945,6.802238805970149,1.0,1.0,4.02363184079602,3.3781094527363185,3.845771144278607,1.0,0.453482587064678,6.553695492447499,758.6203796113723,47.41377372571077,0.11722636815920398,1.0,1.4996030222301573,fpcm,0.3483270639190991,28.005601680560194,16,0.003125,0.0,0.0,8.25,0.9842727461935405,0.0625,0.0,0.5569066000007297,26036,200,0.005021925370050968
0.0,fixed_probe,fixed_probe,0.013992537313432836,1.0,0.003125,5.642860697092268e-05,0.000625,0.0204,0.9994694940476191,83.0,0.0,1.0,5.1875,5.1875,3.0,3.0,1.0,0.3458333333333333,1.0,0.1843155545138288,0.0,elongated,14.002800840280097,1.0,0.6971242132644504,0.004487995965951705,5.003139197290678,5.152674129353234,5.226057213930348,83.61691542288557,4.066542288557214,0.0,5.153296019900497,5.226057213930348,1.0,0.9440298507462687,4.066542288557214,3.0,3.2935323383084576,1.1791044776119404,0.3484038142620225,5.009491498789659,410.3328286485945,25.645801790537156,0.07276119402985075,0.9104477611940298,0.23341580524125174,alf,0.36729971773337616,28.005601680560194,16,0.003125,0.0,0.0,8.25,0.9959898237908079,0.0,0.0,0.5212270000010903,26037,200,0.00397676932817941
0.0,current_radius,fixed_probe,0.0,1.0,0.001875,6.622366293558302e-05,0.070625,0.0204,0.9996994047619048,85.0,0.0,1.0,5.3125,5.3125,3.0,4.0,1.0,0.3541666666666667,1.0,0.3837353440040384,0.0,elongated,14.002800840280097,1.0,0.43374505182563156,0.006808369929102661,4.5520625475647725,4.768967661691542,5.122823383084577,81.96517412935323,4.161069651741293,0.04197761194029851,4.755907960199005,5.122823383084577,0.9580223880597015,0.9222636815920398,4.763370646766169,3.0,3.656716417910448,1.2487562189054726,0.34152155887230495,4.574714700115352,338.0760626033933,21.129753912712083,0.36691542288557216,0.8149875621890548,0.2504526638929152,crdf,0.36729971773337616,28.005601680560194,16,0.001875,0.0,0.0,8.25,0.9954466395792205,0.0,0.0,0.5405264000000898,26037,200,0.0045082217650627
0.0,current_radius,current_radius,0.07991293532338309,1.0,0.00125,5.671847014668426e-05,0.014375,0.0204,0.9998139880952381,94.0,0.0,1.0,5.875,5.875,3.0,4.0,1.0,0.39166666666666666,1.0,1.56984230926072,0.0,elongated,14.002800840280097,1.0,1.621440338360432,0.004728398147254318,5.926032699555523,5.792910447761194,5.807835820895522,92.92537313432835,3.631218905472637,0.0,5.80410447761194,5.807835820895522,1.0,0.9860074626865671,5.787313432835821,3.0,3.9502487562189055,1.044776119402985,0.38718905472636744,5.884011404098889,589.5369622334835,36.846060139592716,0.0037313432835820895,0.9692164179104478,1.4684977063227043,crmf,0.36729971773337616,28.005601680560194,16,0.00125,0.0,0.0,8.25,0.996326003701008,0.0,0.0,0.5618156000000454,26037,200,0.0035489790341567524
0.0,fixed_probe,current_radius,0.822139303482587,1.0,0.00125,7.371010572420182e-05,0.0003125,0.0204,0.9998139880952381,118.0,0.0,1.0,7.375,7.375,5.0,5.0,1.0,0.49166666666666664,1.0,2.175712139745744,0.0,elongated,14.002800840280097,1.0,0.6128907706797401,0.012514458128297672,7.416123345397133,7.158271144278607,7.174129353233831,114.7860696517413,3.631218905472637,0.0,7.171952736318408,7.174129353233831,1.0,0.9984452736318408,3.631218905472637,4.562189054726368,4.766169154228856,1.0049751243781095,0.47827529021558685,7.30405357111387,884.3028545678753,55.26892841049221,0.0021766169154228856,0.9965796019900498,2.02496636442618,fpcm,0.36729971773337616,28.005601680560194,16,0.00125,0.0,0.0,8.25,0.9963511004361147,0.0,0.0,0.5630256999993435,26037,200,0.0035113288497527345
0.0,fixed_probe,fixed_probe,0.125,1.0,0.001875,5.3684794778094855e-05,0.0009375,0.0204,0.9997327628968254,94.0,0.0,1.0,5.875,5.875,3.0,5.0,1.0,0.39166666666666666,1.0,1.1234298539040537,0.0,elongated,14.002800840280097,1.0,1.276714616347764,0.002186269274478769,5.304545770558199,5.8236940298507465,5.886504975124378,94.18407960199005,3.8656716417910446,0.0,5.821206467661692,5.886504975124378,1.0,1.0,3.8656716417910446,3.0646766169154227,4.9950248756218905,1.0,0.39243366500829124,5.324124301374425,479.3366734614505,29.958542091340657,0.06529850746268656,1.0,1.1224810319878444,alf,0.12462020866676375,28.005601680560194,16,0.001875,0.0,0.0,8.25,0.9933118496184525,0.125,0.0,0.4773021000000881,26038,200,0.0034334174733977583
0.0,current_radius,fixed_probe,0.0006218905472636816,1.0,0.003125,6.374592661513047e-05,0.0634375,0.0204,0.9994169146825397,85.0,0.0,1.0,5.3125,5.3125,2.0,4.0,1.0,0.3541666666666667,1.0,0.5334747905593894,0.0,elongated,14.002800840280097,1.0,0.43830844643256534,0.01471837205124079,4.442699324235156,4.9903606965174125,5.321828358208955,85.14925373134328,3.8662935323383083,0.0,4.979477611940299,5.321828358208955,1.0,1.0,4.979166666666667,2.0597014925373136,4.009950248756219,1.0,0.35478855721393,4.500498932644098,327.22983352189055,20.45186459511816,0.3423507462686567,1.0,0.5076274502568681,crdf,0.12462020866676375,28.005601680560194,16,0.003125,0.0,0.0,8.25,0.9932311243664623,0.0006218905472636816,0.0,0.5816993999997067,26038,200,0.0036003163897738314
0.0,current_radius,current_radius,0.12157960199004975,1.0,0.000625,5.881203358386025e-05,0.0078125,0.0204,0.9999262152777777,101.0,0.0,1.0,6.3125,6.3125,4.0,5.0,1.0,0.42083333333333334,1.0,1.480584731681707,0.0,elongated,14.002800840280097,1.0,1.1250312130211213,0.0016308526073150187,5.676205907976849,5.8908582089552235,6.303793532338308,100.86069651741293,3.865049751243781,0.0,5.88339552238806,6.303793532338308,1.0,1.0,5.879664179104478,3.9950248756218905,4.9950248756218905,1.0,0.42025290215588795,5.678921989610513,543.4542874584706,33.965892966154414,0.42039800995024873,1.0,1.4616573121340224,crmf,0.12462020866676375,28.005601680560194,16,0.000625,0.0,0.0,8.25,0.9933564800242364,0.125,0.0,0.471302599999035,26038,200,0.0034298935761939028
0.0,fixed_probe,current_radius,0.7170398009950248,1.0,0.0,5.567294776010476e-05,0.0009375,0.0204,1.0,130.0,0.0,1.0,8.125,8.125,5.0,5.0,1.0,0.5416666666666666,1.0,2.9544939169452595,0.0,elongated,14.002800840280097,1.0,1.2502846769413727,0.007513468201487001,7.188806839339238,7.885261194029851,7.9533582089552235,127.25373134328358,3.861318407960199,0.0,7.894900497512438,7.9533582089552235,1.0,1.0,3.861318407960199,4.721393034825871,4.9950248756218905,1.0,0.5302238805970163,7.121522049475169,842.2387101606165,52.63991938503853,0.05845771144278607,1.0,2.7676970865038517,fpcm,0.12462020866676375,28.005601680560194,16,0.0,0.0,0.0,8.25,0.9933767921233152,0.125,0.0,0.6318147000001773,26038,200,0.003413456572383481
0.0,fixed_probe,fixed_probe,0.0,2.0,0.0021875,5.948367537038126e-05,0.000625,0.0204,0.9994999999999998,73.0,0.25,0.75,4.5625,4.5625,3.0,3.0,2.0,0.30416666666666664,0.0,2.4956996248986867e-06,0.25,elongated,14.002800840280097,0.75,0.6652152893809405,0.0024312702845879987,5.176068842934245,4.581156716417911,4.589241293532338,73.42786069651741,3.779850746268657,0.16044776119402984,4.581778606965174,4.589241293532338,0.8395522388059702,0.7873134328358209,3.779850746268657,3.0,3.009950248756219,1.8507462686567164,0.3059494195688229,5.170390045683721,435.09774016032935,27.193608760020584,0.007462686567164179,0.30597014925373134,0.07076179877232146,alf,0.5241657800956788,28.005601680560194,16,0.0021875,0.0,0.0,8.25,0.8801428899026563,0.0,0.0,0.4411980000004405,26039,200,0.009410970964868358
0.0,current_radius,fixed_probe,0.0,2.0,0.0021875,6.441396144407973e-05,0.0453125,0.0204,0.999484375,72.0,0.25,0.75,4.5,4.5,3.0,3.0,2.0,0.3,0.0,4.633199173983823e-05,0.25,elongated,14.002800840280097,0.75,0.5354473483886609,0.006124572748521384,4.801852287162941,4.375,4.512437810945274,72.19900497512438,3.8743781094527363,0.22139303482587064,4.373445273631841,4.512437810945274,0.7786069651741293,0.777363184079602,4.370957711442786,3.0,3.009950248756219,1.890547263681592,0.3008291873963505,4.813665518058962,376.620966994948,23.53881043718425,0.13899253731343283,0.11318407960199005,0.02157028521587141,crdf,0.5241657800956788,28.005601680560194,16,0.0021875,0.0,0.0,8.25,0.8138161820036584,0.0,0.0,0.4331947999999102,26039,200,0.01240761676210848
0.0,current_radius,current_radius,0.12189054726368159,1.0,0.0003125,6.288784204028148e-05,0.008125,0.0204,0.9999375,94.0,0.0,1.0,5.875,5.875,3.0,4.0,1.0,0.39166666666666666,1.0,1.8345213399588842,0.0,elongated,14.002800840280097,1.0,1.135497973020228,0.006255563801009485,6.157400197385421,5.73818407960199,5.803171641791045,92.85074626865672,3.756218905472637,0.0,5.749378109452737,5.803171641791045,1.0,1.0,5.7341417910447765,3.0,4.0,1.0,0.38687810945273565,6.1086436526048145,620.8838823252368,38.8052426453273,0.053793532338308456,1.0,1.7342821465461087,crmf,0.5241657800956788,28.005601680560194,16,0.0003125,0.0,0.0,8.25,0.9578960972140939,0.0,0.0,0.5790481999993062,26039,200,0.005743232465497483
0.0,fixed_probe,current_radius,0.8392412935323383,1.0,0.0003125,5.519490050166713e-05,0.000625,0.0204,0.9999375,111.0,0.0,1.0,6.9375,6.9375,4.0,4.0,1.0,0.4625,1.0,1.8545952949573346,0.0,elongated,14.002800840280097,1.0,0.5180138500914322,0.012157880195333431,7.458930963524938,6.807835820895522,6.821828358208955,109.14925373134328,3.756218905472637,0.0,6.821517412935323,6.821828358208955,1.0,1.0,3.756218905472637,3.9303482587064678,4.0,1.0,0.45478855721393135,7.350054424462247,893.4774658943538,55.842341618397114,0.0003109452736318408,1.0,1.7786813568094382,fpcm,0.5241657800956788,28.005601680560194,16,0.0003125,0.0,0.0,8.25,0.9613756781604739,0.0,0.0,0.5884581999998773,26039,200,0.0056767748780870595
0.0,fixed_probe,fixed_probe,0.0625,2.0,0.0028125,5.6503109452258926e-05,0.0003125,0.0204,0.9995504712301587,85.0,0.4375,0.5,5.3125,5.3125,0.0,3.0,3.0,0.3541666666666667,0.0,5.185101394868151e-09,0.4375,elongated,14.002800840280097,0.5625,1.0735205804401613,0.004225469775116364,5.570944057746509,5.424440298507463,5.502798507462686,88.04477611940298,3.4073383084577116,0.08706467661691543,5.4263059701492535,5.502798507462686,0.9129353233830846,0.5223880597014925,3.4073383084577116,0.5323383084577115,3.5323383084577116,2.4228855721393034,0.36685323383084584,5.54219085803496,511.19074715109224,31.949421696943265,0.07649253731343283,0.30534825870646765,0.40233088629975644,alf,0.22452827084169627,28.005601680560194,16,0.0028125,0.0,0.0,8.25,0.9499225494564667,0.0625,0.0,0.4733897000005527,26040,200,0.011060534700607609
0.0,current_radius,fixed_probe,0.0003109452736318408,2.0,0.00375,6.697419154255867e-05,0.0028125,0.0204,0.9992552083333334,77.0,0.4375,0.5,4.8125,4.8125,0.0,3.0,3.0,0.32083333333333336,0.0,3.0527008993203906e-14,0.4375,elongated,14.002800840280097,0.5625,0.4951593205751051,0.019023846059300728,4.698154103223871,4.51523631840796,4.882151741293533,78.11442786069652,3.413557213930348,0.21330845771144277,4.519278606965174,4.882151741293533,0.7866915422885572,0.5099502487562189,4.509950248756219,0.472636815920398,3.373134328358209,2.5074626865671643,0.3254767827529021,4.708025001375417,358.4849961714978,22.405312260718613,0.3628731343283582,0.24875621890547264,0.10025577167815554,crdf,0.22452827084169627,28.005601680560194,16,0.00375,0.0,0.0,8.25,0.9279162099012281,0.0003109452736318408,0.0,0.46147600000040256,26040,200,0.014556414533108674
0.0,current_radius,current_radius,0.012126865671641791,1.0,0.001875,5.9213992535909374e-05,0.0225,0.0204,0.9997154017857143,100.0,0.0,1.0,6.25,6.25,3.0,6.0,1.0,0.4166666666666667,1.0,0.4241137834459423,0.0,elongated,14.002800840280097,1.0,1.1486119218466033,0.006419959544856797,5.841824352233275,5.904539800995025,6.125,98.0,3.4110696517412937,0.0,5.910758706467662,6.125,1.0,1.0,5.899253731343284,2.487562189054726,5.592039800995025,1.0,0.4083333333333338,5.798213349944718,558.4567813053908,34.903548831586924,0.2142412935323383,1.0,0.445608122166599,crmf,0.22452827084169627,28.005601680560194,16,0.001875,0.0,0.0,8.25,0.9751469734846336,0.0009328358208955224,0.0,0.5334232999994128,26040,200,0.0082035038427619
0.0,fixed_probe,current_radius,0.8731343283582089,1.0,0.0021875,6.0077332089697925e-05,0.0003125,0.0204,0.9992739319378138,117.0,0.0,0.9375,7.3125,7.3125,6.0,0.0,2.0,0.4875,0.9375,1.7112462632464287,0.0,elongated,14.002800840280097,1.0,0.578234500710694,0.014967460566560415,7.5075016838579405,7.269589552238806,7.312810945273632,117.0049751243781,3.5055970149253732,0.0,7.281716417910448,7.312810945273632,1.0,0.9723258706467661,3.5055970149253732,5.6318407960199,2.0945273631840795,1.4427860696517414,0.4875207296849079,7.3902205817983075,911.887624970842,56.992976560677626,0.03109452736318408,0.9723258706467661,1.6736600165564588,fpcm,0.22452827084169627,28.005601680560194,16,0.0021875,0.0,0.0,8.25,0.9888283737358572,0.0625,0.0,0.5716922999999952,26040,200,0.00480589554068462
0.0,fixed_probe,fixed_probe,0.24968905472636815,1.0,0.0040625,5.47905783605529e-05,0.0,0.0204,0.9994160466269841,100.0,0.0,1.0,6.25,6.25,2.0,4.0,1.0,0.4166666666666667,1.0,1.9932601361742739,0.0,elongated,14.002800840280097,1.0,2.6002481084567695,0.0013778484988797865,4.948820939823207,6.194651741293533,6.278296019900497,100.45273631840796,5.502487562189055,0.0,6.1940298507462686,6.278296019900497,1.0,1.0,5.502487562189055,2.0,4.0,1.0,0.41855306799336683,4.948061364468519,453.5276119040843,28.34547574400527,0.08426616915422885,1.0,2.0512239152330096,alf,0.13480516594129968,28.005601680560194,16,0.00375,0.0,0.0,8.25,0.9953163742298452,0.1875,0.0,0.47417889999996987,26041,200,0.0026155622182859528
0.0,current_radius,fixed_probe,0.0009328358208955224,1.0,0.005,6.367835820680707e-05,0.001875,0.0204,0.998904761904762,93.0,0.0,1.0,5.8125,5.8125,2.0,2.0,1.0,0.3875,1.0,0.794270582468708,0.0,elongated,14.002800840280097,1.0,1.4094047609303675,0.01351081868266423,4.4890300313005,5.540733830845771,5.834888059701493,93.35820895522389,5.502487562189055,0.0,5.536691542288557,5.834888059701493,1.0,1.0,5.535758706467662,2.0,2.08955223880597,1.0,0.3889925373134343,4.508675351527087,347.0839482649958,21.692746766562237,0.29819651741293535,1.0,0.8367943686541071,crdf,0.13480516594129968,28.005601680560194,16,0.0046875,0.0,0.0,8.25,0.9951888227758726,0.0009328358208955224,0.0,0.5442181999987952,26041,200,0.002656341828195494
0.0,current_radius,current_radius,0.1896766169154229,1.0,0.0040625,7.314679727069821e-05,0.0034375,0.0204,0.9994346478174603,100.0,0.0,1.0,6.25,6.25,2.0,4.0,1.0,0.4166666666666667,1.0,2.164419586509516,0.0,elongated,14.002800840280097,1.0,2.64888771530039,0.0016700049616445195,4.737125301443203,5.791666666666667,6.2643034825870645,100.22885572139303,5.502487562189055,0.0,5.789490049751244,6.2643034825870645,1.0,1.0,5.786691542288557,2.0,4.0,1.0,0.4176202321724714,4.745902354455693,427.532525060973,26.720782816310813,0.4748134328358209,1.0,2.1744931231631965,crmf,0.13480516594129968,28.005601680560194,16,0.00375,0.0,0.0,8.25,0.9953129983028929,0.1875,0.0,0.6410860000014509,26041,200,0.0026163054768308033
0.0,fixed_probe,current_radius,0.6697761194029851,1.0,0.0165625,6.761999378144157e-05,0.0,0.0204,0.9957625500064526,63.0,0.0,0.5625,3.9375,3.9375,2.0,0.0,4.0,0.2625,0.5625,1.3573462924859627,0.0,elongated,14.002800840280097,1.0,3.3353882164497435,0.007012644843046551,4.102999140910795,4.157960199004975,4.407960199004975,70.5273631840796,5.502487562189055,0.0,4.144900497512438,4.407960199004975,1.0,0.6890547263681592,5.502487562189055,2.0,0.8606965174129353,3.0696517412935322,0.2938640132669985,4.14780235793674,426.0801291250487,26.630008070315544,0.2630597014925373,0.6890547263681592,1.5639353682308195,fpcm,0.13480516594129968,28.005601680560194,16,0.01625,0.0,0.0,8.25,0.9953116925353688,0.1875,0.0,0.48157720000017434,26041,200,0.002616545899790747
0.0,fixed_probe,fixed_probe,0.12468905472636815,1.0,0.0015625,6.581393034736462e-05,0.0009375,0.0204,0.9996480654761905,98.0,0.0,1.0,6.125,6.125,2.0,3.0,1.0,0.4083333333333333,1.0,0.9985799588523804,0.0,elongated,14.002800840280097,1.0,0.9179177641464586,0.0016255270454882832,4.824004902433818,5.901119402985074,6.064054726368159,97.02487562189054,4.722014925373134,0.0,5.901430348258707,6.064054726368159,1.0,1.0,4.722014925373134,2.0,3.0796019900497513,1.0,0.4042703150912098,4.823428486585306,399.9684233188627,24.998026457428917,0.16262437810945274,1.0,0.9757410038348495,alf,0.22972430505146532,28.005601680560194,16,0.0015625,0.0,0.0,8.25,0.9937649266269731,0.0625,0.0,0.5719687000000704,26042,200,0.006201216204122534
0.0,current_radius,fixed_probe,0.0003109452736318408,1.0,0.0021875,6.320258084861731e-05,0.0628125,0.0204,0.9994918154761905,91.0,0.0,1.0,5.6875,5.6875,1.0,2.0,1.0,0.37916666666666665,1.0,0.6594359232160617,0.0,elongated,14.002800840280097,1.0,0.5654567827481052,0.006776913891790897,4.395553172634755,5.330845771144278,5.624689054726368,89.9950248756219,4.828980099502488,0.0,5.314676616915423,5.624689054726368,1.0,1.0,5.326492537313433,1.154228855721393,2.0497512437810945,1.0,0.3749792703150921,4.414198957808214,321.56705907307713,20.09794119206732,0.3100124378109453,1.0,0.6262258228144146,crdf,0.22972430505146532,28.005601680560194,16,0.0021875,0.0,0.0,8.25,0.993597682598724,0.0003109452736318408,0.0,0.5155325999985507,26042,200,0.006509552919877957
0.0,current_radius,current_radius,0.061256218905472636,1.0,0.00125,6.591023010281588e-05,0.005,0.0204,0.9997626488095238,101.0,0.0,1.0,6.3125,6.3125,2.0,3.0,1.0,0.42083333333333334,1.0,1.030334243930783,0.0,elongated,14.002800840280097,1.0,1.1128434372067582,0.0028476718924708546,4.868188998107684,5.828980099502488,6.284203980099503,100.54726368159204,4.615049751243781,0.0,5.822450248756219,6.284203980099503,1.0,1.0,5.824626865671642,2.0,3.08955223880597,1.0,0.4189469320066342,4.865923492991116,402.9401282444035,25.18375801527522,0.46175373134328357,1.0,1.02790310429088,crmf,0.22972430505146532,28.005601680560194,16,0.00125,0.0,0.0,8.25,0.9938982126879851,0.0003109452736318408,0.0,0.5649950000006356,26042,200,0.006062426670983424
